punto,lat,lon,elevation
0,18.857258,-97.885072,2001.0
1,18.846806,-97.902305,1981.0
2,18.857262,-97.902305,1992.0
3,18.867717,-97.902305,2013.0
4,18.846806,-97.893004,1975.0
5,18.857262,-97.893004,1992.0
6,18.867717,-97.893004,1997.0
7,18.846806,-97.883703,1978.0
8,18.857262,-97.883703,1994.0
9,18.867717,-97.883703,2008.0
10,18.846806,-97.874403,2006.0
11,18.857262,-97.874403,2004.0
12,18.846806,-97.865102,1986.0
13,18.857262,-97.865102,1996.0
