punto,lat,lon,elevation
0,17.08487,-95.830359,806.0
1,17.018776,-95.877943,1021.0
2,17.018776,-95.844836,1109.0
3,17.080677,-95.844836,1277.0
4,17.111628,-95.844836,1020.0
5,17.080677,-95.81173,675.0
6,17.111628,-95.81173,1162.0
