punto,lat,lon,elevation
0,20.387203,-102.733619,1529.0
1,20.387195,-102.785974,1530.0
2,20.435357,-102.785974,1561.0
3,20.339032,-102.73826,1530.0
4,20.387195,-102.73826,1528.0
5,20.435357,-102.73826,1536.0
6,20.387195,-102.690545,1537.0
7,20.435357,-102.690545,1546.0
8,20.435357,-102.64283,1641.0
