punto,lat,lon,elevation
0,22.528112,-103.929911,1534.0
1,22.380138,-103.993045,2108.0
2,22.602203,-103.993045,1245.0
3,22.676224,-103.993045,1264.0
4,22.380138,-103.912467,1809.0
5,22.45416,-103.912467,1745.0
6,22.528181,-103.912467,1616.0
7,22.602203,-103.912467,1758.0
8,22.676224,-103.912467,2040.0
9,22.602203,-103.831889,1803.0
10,22.676224,-103.831889,1839.0
