punto,lat,lon,elevation
0,18.14527,-97.446054,2127.0
1,18.217002,-97.593092,2060.0
2,18.073444,-97.533009,2243.0
3,18.121297,-97.533009,2189.0
4,18.217002,-97.533009,2154.0
5,18.073444,-97.472925,1831.0
6,18.121297,-97.472925,2044.0
7,18.16915,-97.472925,2023.0
8,18.121297,-97.412841,1668.0
9,18.16915,-97.412841,1819.0
10,18.217002,-97.412841,2042.0
