punto,lat,lon,elevation
0,26.457281,-105.38076,1792.0
1,26.458001,-106.076174,2617.0
2,26.651438,-106.076174,2302.0
3,26.651438,-105.872213,2004.0
4,26.458001,-105.668252,1899.0
5,26.264563,-105.464291,1983.0
6,26.458001,-105.464291,1796.0
7,26.264563,-105.26033,1964.0
8,26.458001,-105.26033,1766.0
