punto,lat,lon,elevation
0,18.028218,-98.684702,900.0
1,18.075714,-98.817553,841.0
2,18.075714,-98.764394,1316.0
3,17.980679,-98.711236,1032.0
4,18.028196,-98.711236,701.0
5,18.075714,-98.711236,1018.0
6,17.980679,-98.658078,1281.0
7,18.028196,-98.658078,885.0
8,17.980679,-98.60492,1409.0
9,18.028196,-98.60492,1120.0
