punto,lat,lon,elevation
0,19.145705,-98.007695,2782.0
1,19.109155,-98.016743,2524.0
2,19.133512,-98.016743,2677.0
3,19.157869,-98.016743,2870.0
4,19.182225,-98.016743,3116.0
5,19.206582,-98.016743,3328.0
6,19.084799,-97.995844,2424.0
7,19.133512,-97.995844,2679.0
8,19.157869,-97.995844,2814.0
9,19.182225,-97.995844,3029.0
10,19.084799,-97.974946,2412.0
