punto,lat,lon,elevation
0,17.830579,-97.313226,2015.0
1,17.813587,-97.382124,2125.0
2,17.779667,-97.347404,2006.0
3,17.813587,-97.347404,2220.0
4,17.847507,-97.347404,2189.0
5,17.779667,-97.312684,2058.0
6,17.813587,-97.312684,2015.0
7,17.847507,-97.312684,2006.0
8,17.813587,-97.277963,2052.0
9,17.847507,-97.277963,2178.0
10,17.881428,-97.277963,1940.0
