punto,lat,lon,elevation
0,19.412282,-97.795496,2566.0
1,19.395006,-97.851783,2501.0
2,19.429462,-97.851783,2577.0
3,19.395006,-97.8148,2594.0
4,19.429462,-97.8148,2624.0
5,19.463918,-97.8148,2952.0
6,19.36055,-97.777817,2509.0
7,19.395006,-97.777817,2513.0
8,19.429462,-97.777817,2592.0
9,19.463918,-97.777817,3029.0
10,19.36055,-97.740834,2418.0
11,19.395006,-97.740834,2444.0
12,19.429462,-97.740834,2677.0
