punto,lat,lon,elevation
0,18.362371,-93.18836,8.0
1,18.392634,-93.460406,12.0
2,18.332104,-93.261963,4.0
3,18.392634,-93.261963,0.0
4,18.332104,-93.195815,12.0
5,18.392634,-93.195815,7.0
6,18.332104,-93.129667,9.0
7,18.392634,-93.129667,0.0
8,18.392634,-93.063519,3.0
