punto,lat,lon,elevation
0,19.419042,-98.244985,2539.0
1,19.431957,-98.275278,2444.0
2,19.457752,-98.275278,2545.0
3,19.406162,-98.250712,2534.0
4,19.431957,-98.250712,2537.0
5,19.457752,-98.250712,2518.0
6,19.406162,-98.226147,2534.0
7,19.431957,-98.226147,2474.0
8,19.457752,-98.226147,2542.0
9,19.380367,-98.201582,2398.0
10,19.431957,-98.201582,2467.0
11,19.457752,-98.201582,2484.0
