punto,lat,lon,elevation
0,21.212774,-88.646186,9.0
1,21.146727,-88.787465,14.0
2,21.212469,-88.787465,6.0
3,21.278211,-88.787465,4.0
4,21.146727,-88.723804,9.0
5,21.212469,-88.723804,9.0
6,21.278211,-88.723804,9.0
7,21.146727,-88.660143,14.0
8,21.212469,-88.660143,7.0
9,21.278211,-88.660143,4.0
10,21.212469,-88.596482,8.0
11,21.278211,-88.596482,6.0
12,21.212469,-88.532821,9.0
13,21.278211,-88.532821,11.0
