punto,lat,lon,elevation
0,22.450913,-99.340141,594.0
1,22.547819,-99.459767,975.0
2,22.648159,-99.459767,910.0
3,22.44748,-99.375207,876.0
4,22.547819,-99.375207,485.0
5,22.34714,-99.290646,251.0
6,22.44748,-99.290646,353.0
7,22.547819,-99.290646,669.0
