punto,lat,lon,elevation
0,19.383331,-98.08623,2455.0
1,19.3689,-98.113231,2388.0
2,19.383363,-98.113231,2428.0
3,19.397827,-98.113231,2416.0
4,19.3689,-98.096229,2446.0
5,19.383363,-98.096229,2458.0
6,19.397827,-98.096229,2452.0
7,19.3689,-98.079227,2518.0
8,19.383363,-98.079227,2470.0
9,19.397827,-98.079227,2449.0
10,19.3689,-98.062225,2516.0
11,19.383363,-98.062225,2504.0
12,19.3689,-98.045223,2534.0
