punto,lat,lon,elevation
0,20.564652,-98.829103,1742.0
1,20.529347,-98.903634,1788.0
2,20.599869,-98.903634,1091.0
3,20.458824,-98.841864,2024.0
4,20.529347,-98.841864,1208.0
5,20.599869,-98.841864,1718.0
6,20.670392,-98.841864,1257.0
7,20.458824,-98.780095,2095.0
8,20.529347,-98.780095,1609.0
9,20.599869,-98.780095,1264.0
10,20.670392,-98.780095,1857.0
11,20.458824,-98.718325,1903.0
12,20.529347,-98.718325,1333.0
13,20.599869,-98.718325,1896.0
14,20.670392,-98.718325,2385.0
