punto,lat,lon,elevation
0,22.163843,-97.898555,0.0
1,22.113731,-98.037357,5.0
2,22.113731,-97.984749,18.0
3,22.163793,-97.984749,6.0
4,22.113731,-97.932142,4.0
5,22.163793,-97.932142,0.0
6,22.163793,-97.879535,0.0
7,22.213854,-97.879535,2.0
8,22.163793,-97.826927,34.0
9,22.213854,-97.826927,30.0
