punto,lat,lon,elevation
0,16.434874,-98.306975,89.0
1,16.405909,-98.345318,78.0
2,16.424712,-98.345318,69.0
3,16.443515,-98.345318,103.0
4,16.462318,-98.345318,85.0
5,16.405909,-98.322569,81.0
6,16.424712,-98.322569,94.0
7,16.443515,-98.322569,94.0
8,16.405909,-98.299821,93.0
9,16.424712,-98.299821,98.0
10,16.443515,-98.299821,83.0
11,16.462318,-98.299821,77.0
12,16.405909,-98.277073,93.0
13,16.424712,-98.277073,86.0
14,16.443515,-98.277073,86.0
