punto,lat,lon,elevation
0,19.697465,-102.22676,2553.0
1,19.619519,-102.266283,2629.0
2,19.658463,-102.266283,2414.0
3,19.697406,-102.266283,2523.0
4,19.73635,-102.266283,2594.0
5,19.775294,-102.266283,2343.0
6,19.619519,-102.226271,2229.0
7,19.658463,-102.226271,2387.0
8,19.697406,-102.226271,2543.0
9,19.73635,-102.226271,2474.0
10,19.775294,-102.226271,2265.0
11,19.619519,-102.186258,2220.0
12,19.658463,-102.186258,2365.0
13,19.697406,-102.186258,2439.0
14,19.73635,-102.186258,2569.0
