punto,lat,lon,elevation
0,26.934908,-105.054027,1721.0
1,26.989008,-105.152411,1485.0
2,27.096998,-105.152411,1468.0
3,26.773027,-105.04043,1669.0
4,26.881018,-105.04043,1466.0
5,26.989008,-105.04043,1425.0
6,26.773027,-104.928448,1574.0
7,26.881018,-104.928448,1526.0
8,26.773027,-104.816466,1478.0
9,26.881018,-104.816466,1431.0
