punto,lat,lon,elevation
0,21.075634,-89.989395,5.0
1,20.988241,-90.193092,3.0
2,20.988241,-90.11392,6.0
3,21.072886,-90.11392,6.0
4,21.072886,-90.034749,6.0
5,21.157532,-90.034749,3.0
6,21.072886,-89.955578,3.0
7,21.157532,-89.955578,4.0
8,20.988241,-89.876406,2.0
9,21.072886,-89.876406,4.0
10,21.157532,-89.876406,3.0
