punto,lat,lon,elevation
0,18.172384,-96.039293,23.0
1,18.144922,-96.065248,21.0
2,18.163105,-96.065248,22.0
3,18.144922,-96.046581,20.0
4,18.163105,-96.046581,18.0
5,18.144922,-96.027914,18.0
6,18.163105,-96.027914,26.0
7,18.181289,-96.027914,23.0
8,18.199472,-96.027914,18.0
9,18.144922,-96.009247,11.0
10,18.163105,-96.009247,15.0
11,18.181289,-96.009247,19.0
12,18.199472,-96.009247,17.0
