punto,lat,lon,elevation
0,17.140026,-97.465462,2205.0
1,17.140193,-97.545462,1971.0
2,17.157852,-97.545462,2413.0
3,17.140193,-97.523872,1842.0
4,17.157852,-97.523872,1867.0
5,17.157852,-97.502281,1887.0
6,17.122534,-97.480691,2432.0
7,17.140193,-97.480691,2292.0
8,17.157852,-97.480691,1989.0
9,17.122534,-97.4591,1969.0
10,17.140193,-97.4591,1922.0
11,17.157852,-97.4591,1946.0
