punto,lat,lon,elevation
0,21.249343,-98.051978,119.0
1,21.269469,-98.07894,160.0
2,21.188861,-98.041441,175.0
3,21.229165,-98.041441,135.0
4,21.269469,-98.041441,139.0
5,21.309772,-98.041441,89.0
6,21.188861,-98.003941,249.0
7,21.229165,-98.003941,171.0
8,21.269469,-98.003941,122.0
9,21.188861,-97.966442,328.0
10,21.229165,-97.966442,247.0
