punto,lat,lon,elevation
0,18.050407,-96.114419,60.0
1,17.997059,-96.220177,81.0
2,18.104046,-96.220177,54.0
3,17.997059,-96.127257,59.0
4,18.104046,-96.127257,23.0
5,17.997059,-96.034337,42.0
6,18.104046,-96.034337,51.0
7,17.890072,-95.941416,118.0
