punto,lat,lon,elevation
0,15.900033,-96.537326,630.0
1,15.830947,-96.555959,236.0
2,15.865483,-96.555959,404.0
3,15.900019,-96.555959,1080.0
4,15.830947,-96.522717,391.0
5,15.865483,-96.522717,438.0
6,15.900019,-96.522717,764.0
7,15.934554,-96.522717,977.0
8,15.96909,-96.522717,1242.0
9,15.865483,-96.489476,270.0
10,15.934554,-96.489476,518.0
11,15.96909,-96.489476,1000.0
