punto,lat,lon,elevation
0,16.422299,-96.090648,1314.0
1,16.260874,-96.119027,2760.0
2,16.422564,-96.119027,1102.0
3,16.584253,-96.119027,1940.0
4,16.422564,-95.76603,966.0
5,16.584253,-95.76603,2462.0
6,16.745942,-95.76603,582.0
