punto,lat,lon,elevation
0,16.928148,-92.787081,1899.0
1,16.914113,-92.819377,1945.0
2,16.942379,-92.819377,2089.0
3,16.970645,-92.819377,2230.0
4,16.885847,-92.787409,2240.0
5,16.914113,-92.787409,2064.0
6,16.942379,-92.787409,1791.0
7,16.885847,-92.755442,2038.0
8,16.914113,-92.755442,1862.0
9,16.942379,-92.755442,1477.0
10,16.885847,-92.723474,1982.0
11,16.914113,-92.723474,1982.0
