punto,lat,lon,elevation
0,19.372672,-97.085951,1809.0
1,19.39108,-97.134241,2373.0
2,19.317059,-97.093545,1938.0
3,19.354069,-97.093545,1748.0
4,19.39108,-97.093545,1800.0
5,19.317059,-97.052849,1248.0
6,19.354069,-97.052849,1562.0
7,19.39108,-97.052849,1505.0
8,19.317059,-97.012152,1134.0
