punto,lat,lon,elevation
0,16.368656,-96.547347,1564.0
1,16.360703,-96.548458,1561.0
2,16.373609,-96.548458,1553.0
3,16.386514,-96.548458,1530.0
4,16.334893,-96.537893,1602.0
5,16.347798,-96.537893,1567.0
6,16.360703,-96.537893,1543.0
7,16.373609,-96.537893,1528.0
8,16.334893,-96.527327,1605.0
9,16.347798,-96.527327,1579.0
10,16.360703,-96.527327,1550.0
