punto,lat,lon,elevation
0,17.72828,-97.256113,2385.0
1,17.685203,-97.361536,2164.0
2,17.685203,-97.32146,2168.0
3,17.728846,-97.32146,2149.0
4,17.685203,-97.281384,2389.0
5,17.728846,-97.281384,2212.0
6,17.772488,-97.281384,2102.0
7,17.685203,-97.241309,2641.0
8,17.728846,-97.241309,2453.0
9,17.772488,-97.241309,2412.0
10,17.685203,-97.201233,2345.0
11,17.728846,-97.201233,2422.0
12,17.772488,-97.201233,2634.0
