punto,lat,lon,elevation
0,17.57439,-97.239363,2305.0
1,17.536463,-97.29086,2167.0
2,17.561802,-97.29086,2209.0
3,17.561802,-97.24423,2225.0
4,17.587141,-97.24423,2505.0
5,17.561802,-97.220915,2234.0
6,17.587141,-97.220915,2565.0
