punto,lat,lon,elevation
0,20.139383,-103.189394,1551.0
1,20.191691,-103.337424,2018.0
2,20.191691,-103.299705,1548.0
3,20.191691,-103.261986,1552.0
4,20.086918,-103.224267,1915.0
5,20.156767,-103.224267,1867.0
6,20.086918,-103.186548,2101.0
7,20.121842,-103.186548,1734.0
8,20.156767,-103.186548,1544.0
