punto,lat,lon,elevation
0,19.168594,-99.644263,2855.0
1,19.142522,-99.701731,3320.0
2,19.142522,-99.668711,3023.0
3,19.168737,-99.668711,2966.0
4,19.142522,-99.635692,2785.0
5,19.168737,-99.635692,2797.0
6,19.194953,-99.635692,2764.0
7,19.142522,-99.602673,2645.0
8,19.168737,-99.602673,2656.0
9,19.194953,-99.602673,2644.0
