punto,lat,lon,elevation
0,15.842377,-96.644156,312.0
1,15.830965,-96.676715,163.0
2,15.854237,-96.676715,357.0
3,15.807693,-96.649104,339.0
4,15.830965,-96.649104,164.0
5,15.854237,-96.649104,305.0
6,15.877509,-96.649104,561.0
7,15.807693,-96.621494,407.0
8,15.830965,-96.621494,262.0
9,15.854237,-96.621494,551.0
10,15.807693,-96.593884,266.0
11,15.830965,-96.593884,227.0
12,15.854237,-96.593884,461.0
