punto,lat,lon,elevation
0,22.422771,-103.157567,1914.0
1,22.45971,-103.233678,2088.0
2,22.533668,-103.233678,2352.0
3,22.311793,-103.161999,1910.0
4,22.385752,-103.161999,1918.0
5,22.45971,-103.161999,2008.0
6,22.533668,-103.161999,2028.0
7,22.311793,-103.09032,2187.0
8,22.385752,-103.09032,1898.0
9,22.45971,-103.09032,1977.0
10,22.533668,-103.09032,1991.0
11,22.45971,-103.018641,2074.0
