punto,lat,lon,elevation
0,22.457425,-102.584295,2492.0
1,22.424096,-102.667343,2461.0
2,22.557294,-102.667343,2378.0
3,22.357498,-102.590727,2529.0
4,22.424096,-102.590727,2655.0
5,22.490695,-102.590727,2450.0
6,22.557294,-102.590727,2394.0
7,22.357498,-102.514112,2385.0
8,22.424096,-102.514112,2337.0
9,22.490695,-102.514112,2427.0
10,22.490695,-102.437496,2303.0
11,22.557294,-102.437496,2430.0
