punto,lat,lon,elevation
0,15.122125,-92.503997,28.0
1,15.01982,-92.669039,13.0
2,15.01982,-92.605444,4.0
3,15.088062,-92.605444,10.0
4,15.01982,-92.541848,9.0
5,15.088062,-92.541848,16.0
6,15.156304,-92.478253,47.0
7,15.224546,-92.478253,1183.0
