punto,lat,lon,elevation
0,21.336873,-97.883505,190.0
1,21.397354,-97.928423,92.0
2,21.30662,-97.899561,224.0
3,21.336864,-97.899561,196.0
4,21.367109,-97.899561,113.0
5,21.276375,-97.870699,601.0
6,21.30662,-97.870699,325.0
7,21.336864,-97.870699,151.0
8,21.367109,-97.870699,115.0
