punto,lat,lon,elevation
0,19.518599,-97.45838,2428.0
1,19.398556,-97.547388,2426.0
2,19.398556,-97.480556,2399.0
3,19.458647,-97.480556,2326.0
4,19.518739,-97.480556,2467.0
5,19.57883,-97.480556,2592.0
6,19.398556,-97.413725,2353.0
7,19.458647,-97.413725,2328.0
8,19.518739,-97.413725,2425.0
