punto,lat,lon,elevation
0,19.873457,-102.294189,2132.0
1,19.800776,-102.355989,2431.0
2,19.849263,-102.355989,2131.0
3,19.800776,-102.30385,2262.0
4,19.849263,-102.30385,2371.0
5,19.849263,-102.251711,2016.0
6,19.89775,-102.251711,1875.0
7,19.946236,-102.251711,1647.0
8,19.849263,-102.199572,1742.0
9,19.89775,-102.199572,1705.0
10,19.946236,-102.199572,2579.0
11,19.89775,-102.147433,1707.0
12,19.946236,-102.147433,1724.0
