punto,lat,lon,elevation
0,18.292158,-96.166412,39.0
1,18.213828,-96.243229,36.0
2,18.266113,-96.243229,20.0
3,18.318398,-96.243229,48.0
4,18.370682,-96.243229,46.0
5,18.213828,-96.18633,22.0
6,18.266113,-96.18633,28.0
7,18.318398,-96.18633,58.0
8,18.370682,-96.18633,29.0
9,18.213828,-96.129432,33.0
10,18.266113,-96.129432,49.0
11,18.318398,-96.129432,33.0
12,18.370682,-96.129432,27.0
13,18.213828,-96.072534,16.0
14,18.266113,-96.072534,29.0
15,18.370682,-96.072534,19.0
