punto,lat,lon,elevation
0,16.886195,-96.557735,1945.0
1,16.880364,-96.575482,2327.0
2,16.898182,-96.575482,1908.0
3,16.916001,-96.575482,1671.0
4,16.862546,-96.561238,2374.0
5,16.880364,-96.561238,1929.0
6,16.898182,-96.561238,1788.0
7,16.916001,-96.561238,1700.0
8,16.862546,-96.546994,2167.0
9,16.880364,-96.546994,2021.0
10,16.898182,-96.546994,1887.0
11,16.916001,-96.546994,1698.0
12,16.862546,-96.53275,2484.0
