punto,lat,lon,elevation
0,20.05974,-99.213288,2101.0
1,20.041444,-99.27128,2155.0
2,20.059764,-99.27128,2105.0
3,20.041444,-99.250129,2145.0
4,20.059764,-99.250129,2113.0
5,20.041444,-99.228977,2110.0
6,20.059764,-99.228977,2109.0
7,20.078083,-99.228977,2078.0
8,20.041444,-99.207825,2133.0
9,20.059764,-99.207825,2114.0
10,20.078083,-99.207825,2088.0
11,20.059764,-99.186674,2145.0
12,20.078083,-99.186674,2128.0
13,20.041444,-99.165522,2395.0
