punto,lat,lon,elevation
0,17.024726,-92.74723,920.0
1,16.982299,-92.789654,1229.0
2,17.010773,-92.789654,1420.0
3,17.039247,-92.789654,1277.0
4,16.982299,-92.75381,952.0
5,17.010773,-92.75381,1314.0
6,17.039247,-92.75381,1202.0
7,17.067721,-92.75381,1279.0
8,17.010773,-92.717966,1328.0
9,17.039247,-92.717966,719.0
10,17.067721,-92.717966,1088.0
11,17.039247,-92.682122,990.0
12,17.067721,-92.682122,693.0
