punto,lat,lon,elevation
0,28.003091,-110.661588,26.0
1,27.97498,-110.786806,4.0
2,27.916432,-110.718933,6.0
3,27.97498,-110.718933,17.0
4,28.033528,-110.718933,30.0
5,28.092075,-110.718933,51.0
6,27.916432,-110.65106,119.0
7,27.97498,-110.65106,18.0
8,28.033528,-110.65106,35.0
9,28.092075,-110.65106,55.0
10,27.916432,-110.583187,12.0
11,27.97498,-110.583187,27.0
12,28.033528,-110.583187,49.0
13,28.092075,-110.583187,67.0
