punto,lat,lon,elevation
0,18.025181,-97.542255,2431.0
1,18.038734,-97.603892,2279.0
2,18.065424,-97.603892,1989.0
3,17.985355,-97.57285,2208.0
4,18.012045,-97.57285,2493.0
5,18.038734,-97.57285,2342.0
6,18.065424,-97.57285,2328.0
7,17.985355,-97.541807,2597.0
8,18.012045,-97.541807,2438.0
9,17.985355,-97.510764,2263.0
10,18.012045,-97.510764,2065.0
