punto,lat,lon,elevation
0,16.871688,-93.337076,1106.0
1,16.871933,-93.374142,998.0
2,16.923571,-93.374142,797.0
3,16.975208,-93.374142,588.0
4,16.820296,-93.317577,1018.0
5,16.871933,-93.317577,1078.0
6,16.923571,-93.317577,579.0
7,16.975208,-93.317577,330.0
8,16.768658,-93.261013,872.0
9,16.820296,-93.261013,877.0
