punto,lat,lon,elevation
0,17.194414,-93.052466,1639.0
1,17.142409,-93.090891,990.0
2,17.177137,-93.059461,2027.0
3,17.211864,-93.059461,1680.0
4,17.246592,-93.059461,1543.0
5,17.142409,-93.02803,1025.0
