punto,lat,lon,elevation
0,19.062598,-100.261545,1330.0
1,19.029403,-100.285768,992.0
2,19.051533,-100.285768,1160.0
3,19.073662,-100.285768,1232.0
4,19.029403,-100.267665,1386.0
5,19.051533,-100.267665,1229.0
6,19.073662,-100.267665,1395.0
7,19.095792,-100.267665,1618.0
8,19.029403,-100.249562,1325.0
9,19.051533,-100.249562,1339.0
10,19.073662,-100.249562,1433.0
11,19.095792,-100.249562,1698.0
12,19.029403,-100.231459,1325.0
13,19.073662,-100.231459,1523.0
14,19.095792,-100.231459,1641.0
