punto,lat,lon,elevation
0,16.948459,-92.722807,1687.0
1,16.93762,-92.733466,1941.0
2,16.948432,-92.733466,1761.0
3,16.970057,-92.733466,1147.0
4,16.926807,-92.723582,1948.0
5,16.93762,-92.723582,1811.0
6,16.948432,-92.723582,1687.0
7,16.959244,-92.723582,1510.0
8,16.970057,-92.723582,1303.0
9,16.926807,-92.713698,1697.0
10,16.93762,-92.713698,1647.0
11,16.948432,-92.713698,1677.0
12,16.959244,-92.713698,1420.0
