punto,lat,lon,elevation
0,20.596473,-90.07689,9.0
1,20.74361,-90.270545,7.0
2,20.64573,-90.159213,6.0
3,20.74361,-90.159213,2.0
4,20.547851,-90.047882,16.0
5,20.64573,-90.047882,13.0
6,20.449971,-89.93655,35.0
7,20.547851,-89.93655,36.0
