punto,lat,lon,elevation
0,20.419075,-103.598551,1362.0
1,20.436348,-103.657991,1477.0
2,20.471018,-103.657991,1475.0
3,20.401678,-103.627558,1357.0
4,20.436348,-103.627558,1376.0
5,20.471018,-103.627558,1542.0
6,20.367009,-103.597125,1356.0
7,20.401678,-103.597125,1355.0
8,20.436348,-103.597125,1422.0
9,20.471018,-103.597125,1585.0
10,20.367009,-103.566691,1357.0
11,20.401678,-103.566691,1447.0
12,20.436348,-103.566691,1613.0
