punto,lat,lon,elevation
0,17.870182,-96.590911,1315.0
1,17.878446,-96.623234,1814.0
2,17.845081,-96.604114,844.0
3,17.861764,-96.604114,1382.0
4,17.878446,-96.604114,1253.0
5,17.895129,-96.604114,1054.0
6,17.845081,-96.584994,605.0
7,17.861764,-96.584994,593.0
8,17.878446,-96.584994,1156.0
9,17.895129,-96.584994,629.0
10,17.861764,-96.565875,358.0
11,17.878446,-96.565875,625.0
