punto,lat,lon,elevation
0,17.157247,-93.386512,438.0
1,17.100156,-93.457297,236.0
2,17.156835,-93.457297,255.0
3,17.213515,-93.457297,518.0
4,17.270194,-93.457297,392.0
5,17.043477,-93.404108,178.0
6,17.100156,-93.404108,297.0
7,17.156835,-93.404108,401.0
8,17.213515,-93.404108,373.0
9,17.270194,-93.404108,530.0
10,17.100156,-93.350918,608.0
11,17.156835,-93.350918,627.0
12,17.213515,-93.350918,470.0
13,17.156835,-93.297729,540.0
