punto,lat,lon,elevation
0,17.18021,-96.268155,1438.0
1,17.188266,-96.322465,2175.0
2,17.17241,-96.303873,2305.0
3,17.188266,-96.303873,1550.0
4,17.17241,-96.28528,2109.0
5,17.188266,-96.28528,1521.0
6,17.17241,-96.266688,1772.0
7,17.188266,-96.266688,1281.0
8,17.17241,-96.248096,1703.0
9,17.188266,-96.248096,1437.0
10,17.17241,-96.229504,1430.0
11,17.188266,-96.229504,1412.0
12,17.188266,-96.210912,1260.0
