punto,lat,lon,elevation
0,19.766224,-98.798158,2534.0
1,19.789657,-98.81484,2626.0
2,19.836599,-98.81484,2400.0
3,19.742715,-98.760347,2374.0
4,19.789657,-98.760347,2480.0
5,19.836599,-98.760347,2405.0
6,19.742715,-98.705853,2490.0
7,19.695773,-98.65136,2850.0
8,19.742715,-98.65136,2516.0
9,19.789657,-98.65136,2475.0
