punto,lat,lon,elevation
0,28.165154,-108.755166,1529.0
1,28.062977,-108.964275,1780.0
2,28.165168,-108.964275,1511.0
3,28.062977,-108.853664,1231.0
4,28.165168,-108.853664,1048.0
5,28.062977,-108.743053,964.0
6,28.165168,-108.743053,1657.0
7,28.26736,-108.743053,1797.0
8,28.062977,-108.632442,1612.0
9,28.165168,-108.632442,1719.0
10,28.26736,-108.632442,1601.0
11,28.062977,-108.521831,1399.0
12,28.165168,-108.521831,790.0
13,28.26736,-108.521831,1035.0
