punto,lat,lon,elevation
0,20.706283,-97.827055,331.0
1,20.626333,-97.8766,136.0
2,20.67974,-97.8766,122.0
3,20.733146,-97.8766,161.0
4,20.786553,-97.8766,158.0
5,20.626333,-97.830754,154.0
6,20.67974,-97.830754,326.0
7,20.733146,-97.830754,305.0
8,20.786553,-97.830754,157.0
9,20.626333,-97.784908,251.0
10,20.67974,-97.784908,269.0
11,20.733146,-97.784908,244.0
12,20.786553,-97.784908,218.0
13,20.626333,-97.739062,168.0
14,20.67974,-97.739062,143.0
15,20.786553,-97.739062,244.0
