punto,lat,lon,elevation
0,25.345369,-100.683172,2082.0
1,25.248904,-100.830926,2184.0
2,25.344549,-100.830926,2370.0
3,25.440193,-100.830926,1729.0
4,25.248904,-100.710656,2085.0
5,25.344549,-100.710656,2067.0
6,25.440193,-100.710656,2437.0
7,25.344549,-100.590386,2731.0
8,25.440193,-100.590386,2766.0
9,25.248904,-100.470116,2722.0
10,25.344549,-100.470116,2791.0
11,25.248904,-100.349846,3236.0
