punto,lat,lon,elevation
0,20.38059,-97.975465,800.0
1,20.33747,-98.075746,1689.0
2,20.33747,-98.035845,1082.0
3,20.33747,-97.995944,1023.0
4,20.380584,-97.995944,817.0
5,20.423698,-97.995944,725.0
6,20.380584,-97.956044,747.0
7,20.423698,-97.956044,683.0
8,20.423698,-97.916143,667.0
