punto,lat,lon,elevation
0,19.758438,-96.773433,2157.0
1,19.728674,-96.826376,2038.0
2,19.758456,-96.826376,1876.0
3,19.788239,-96.826376,1777.0
4,19.728674,-96.791737,2017.0
5,19.758456,-96.791737,2034.0
6,19.758456,-96.757098,1241.0
7,19.788239,-96.757098,1637.0
8,19.728674,-96.72246,1415.0
9,19.758456,-96.72246,938.0
10,19.728674,-96.687821,1231.0
