punto,lat,lon,elevation
0,21.399691,-86.996082,-1.0
1,21.282264,-87.026735,10.0
2,21.363074,-87.026735,15.0
3,21.443884,-87.026735,2.0
4,21.524694,-87.026735,10.0
5,21.282264,-86.947653,11.0
6,21.363074,-86.947653,4.0
7,21.443884,-86.947653,8.0
8,21.282264,-86.86857,13.0
