punto,lat,lon,elevation
0,21.46252,-103.076948,1344.0
1,21.462474,-103.172279,1882.0
2,21.512818,-103.172279,1700.0
3,21.462474,-103.124819,1518.0
4,21.512818,-103.124819,1433.0
5,21.462474,-103.077358,1338.0
6,21.512818,-103.077358,1300.0
7,21.462474,-103.029898,1509.0
8,21.41213,-102.982437,1868.0
9,21.462474,-102.982437,1727.0
